@relation predictor
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute faceId numeric
@data
-0.9097531579442097,-2.4668517113662407,-1.6382613513168014,-1.230865957325276,-1.1583858851975093,-1.642103791580187,-2.5535900500422257,-2.321725389192837,-1.9974238199217729,-1.8329161680603696,-1.5350972141155728,-0.1418970546041639,-1.299849476456476,-2.79856871316909,2.8879185574511506,-1.9809236673363877,-1.6892862859530344,-1.5495229407708355,-1.4876550949064553,-1.5495229407708355,-1.4743225516123097,-1.5083775167989393,0.5880026035475675,-0.2140606835638215,-1.3909428270024184,-0.7853981633974483,2.516107613350564,2.7187387274568526,3.141592653589793,-0.3805063771123649,-2.922923707715851,-2.1763409903998667,-0.6947382761967033,-0.11710874456686428,0.8567056281827385,1.4288992721907328,0.19739555984988078,-0.9097531579442097,-2.8501358591119264,2.6954871046463897,2.729182211992406,-1.8157749899217608,-2.0344439357957027,-2.5535900500422257,0.21109333322274654,0.23374318086890142,0.5191461142465229,1.1309537439791604,6446
-0.9097531579442097,-2.4668517113662407,-1.6382613513168014,-1.230865957325276,-1.1583858851975093,-1.642103791580187,-2.5535900500422257,-2.321725389192837,-1.9974238199217729,-1.8329161680603696,-1.5350972141155728,-0.1418970546041639,-1.299849476456476,-2.79856871316909,2.8879185574511506,-1.9809236673363877,-1.6892862859530344,-1.5495229407708355,-1.4876550949064553,-1.5495229407708355,-1.4743225516123097,-1.5083775167989393,0.5880026035475675,-0.2140606835638215,-1.3909428270024184,-0.7853981633974483,2.516107613350564,2.7187387274568526,3.141592653589793,-0.3805063771123649,-2.922923707715851,-2.1763409903998667,-0.6947382761967033,-0.11710874456686428,0.8567056281827385,1.4288992721907328,0.19739555984988078,-0.9097531579442097,-2.8501358591119264,2.6954871046463897,2.729182211992406,-1.8157749899217608,-2.0344439357957027,-2.5535900500422257,0.21109333322274654,0.23374318086890142,0.5191461142465229,1.1309537439791604,6447
-0.9097531579442097,-2.4668517113662407,-1.6382613513168014,-1.230865957325276,-1.1583858851975093,-1.642103791580187,-2.5535900500422257,-2.321725389192837,-1.9974238199217729,-1.8329161680603696,-1.5350972141155728,-0.1418970546041639,-1.299849476456476,-2.79856871316909,2.8879185574511506,-1.9809236673363877,-1.6892862859530344,-1.5495229407708355,-1.4876550949064553,-1.5495229407708355,-1.4743225516123097,-1.5083775167989393,0.5880026035475675,-0.2140606835638215,-1.3909428270024184,-0.7853981633974483,2.516107613350564,2.7187387274568526,3.141592653589793,-0.3805063771123649,-2.922923707715851,-2.1763409903998667,-0.6947382761967033,-0.11710874456686428,0.8567056281827385,1.4288992721907328,0.19739555984988078,-0.9097531579442097,-2.8501358591119264,2.6954871046463897,2.729182211992406,-1.8157749899217608,-2.0344439357957027,-2.5535900500422257,0.21109333322274654,0.23374318086890142,0.5191461142465229,1.1309537439791604,6448
-0.17467219900823971,0.7665324773757775,0.714090698612158,0.13552771398550073,-1.4410937896389846,-0.982793723247329,1.2120256565243244,2.5535900500422257,1.0768549578753155,2.0701430484750265,2.9441970937399127,-2.7945310500503027,-0.3759609538713056,-0.44684246848576414,-1.4056476493802699,-1.8650308919060845,-1.3554386270971586,0.20749622643520266,-1.6951513213416582,-1.837048375945822,-1.4141944498128813,-2.073639537722758,-2.505084437801842,-2.782821983319221,-0.7853981633974483,-1.1722738811284763,-1.4711276743037347,-1.1902899496825317,-0.14888994760949725,-0.9272952180016122,-1.8259787174157152,-1.6556981202446186,-1.6099919287219515,-2.007423486608438,-2.200599662215315,-2.5672878234150915,2.994514298201391,-1.35970299357215,-0.6273081922757625,-0.41549209594089065,-0.9380474917927134,-1.968424318317026,-2.101012099571527,-1.6784861976277174,-1.4833009859925053,-1.9091199493041564,-2.1393208745259367,-1.941687615607559,6482
-0.4939413689195812,1.929566997065469,2.8632929945846817,2.761086276477428,2.601173153319209,1.849095985800008,1.9974238199217729,1.4288992721907328,0.9048270894157868,0.8960553845713439,-2.498091544796509,-2.356194490192345,-0.27094685033842053,0.5880026035475675,2.1224513093234436,2.0778948311872334,1.460139105621001,1.8622531212727638,1.9974238199217729,1.3258176636680326,1.2722973952087173,2.0344439357957027,-2.8632929945846817,-2.999695598985629,-0.21866894587394195,-0.5404195002705842,2.0344439357957027,2.5535900500422257,2.0344439357957027,2.1587989303424644,1.4288992721907328,0.982793723247329,2.5535900500422257,-2.6224465393432705,-2.6224465393432705,-2.9441970937399127,-0.348771003583907,-0.6659692373791098,-0.6202494859828215,-1.8157749899217608,-2.677945044588987,-1.9890206563741257,-1.7359450042095235,-1.642103791580187,-2.1587989303424644,-2.7367008673047097,2.896613990462929,2.819842099193151,6497
-0.8960553845713439,-0.6435011087932844,1.9890206563741257,2.0778948311872334,1.7126933813990606,-2.819842099193151,-2.0344439357957027,0.5880026035475675,0.7853981633974483,0.6747409422235527,-1.1071487177940904,-2.8632929945846817,1.2490457723982544,-0.5880026035475675,0.19739555984988078,2.819842099193151,-2.9441970937399127,-2.4756234162106834,-1.4288992721907328,-0.628796286415433,-0.5880026035475675,0.3217505543966422,-2.498091544796509,-2.356194490192345,2.677945044588987,0.4636476090008061,-1.3258176636680326,-2.498091544796509,-2.439335722080786,-2.173083672929861,-1.4940244355251187,-1.0838970949836275,-0.8224182792713783,-0.8621700546672264,-2.0344439357957027,0.7853981633974483,2.2655346029916,1.3258176636680326,-2.1587989303424644,-2.8501358591119264,-2.7187387274568526,-2.4227626539681686,-1.4801364395941514,-0.7328151017865066,-0.4124104415973873,-0.3671738338182192,-0.27829965900511133,0.6107259643892086,6701
-0.8960553845713439,-0.6435011087932844,1.9890206563741257,2.0778948311872334,1.7126933813990606,-2.819842099193151,-2.0344439357957027,0.5880026035475675,0.7853981633974483,0.6747409422235527,-1.1071487177940904,-2.8632929945846817,1.2490457723982544,-0.5880026035475675,0.19739555984988078,2.819842099193151,-2.9441970937399127,-2.4756234162106834,-1.4288992721907328,-0.628796286415433,-0.5880026035475675,0.3217505543966422,-2.498091544796509,-2.356194490192345,2.677945044588987,0.4636476090008061,-1.3258176636680326,-2.498091544796509,-2.439335722080786,-2.173083672929861,-1.4940244355251187,-1.0838970949836275,-0.8224182792713783,-0.8621700546672264,-2.0344439357957027,0.7853981633974483,2.2655346029916,1.3258176636680326,-2.1587989303424644,-2.8501358591119264,-2.7187387274568526,-2.4227626539681686,-1.4801364395941514,-0.7328151017865066,-0.4124104415973873,-0.3671738338182192,-0.27829965900511133,0.6107259643892086,6702
-0.8960553845713439,-0.6435011087932844,1.9890206563741257,2.0778948311872334,1.7126933813990606,-2.819842099193151,-2.0344439357957027,0.5880026035475675,0.7853981633974483,0.6747409422235527,-1.1071487177940904,-2.8632929945846817,1.2490457723982544,-0.5880026035475675,0.19739555984988078,2.819842099193151,-2.9441970937399127,-2.4756234162106834,-1.4288992721907328,-0.628796286415433,-0.5880026035475675,0.3217505543966422,-2.498091544796509,-2.356194490192345,2.677945044588987,0.4636476090008061,-1.3258176636680326,-2.498091544796509,-2.439335722080786,-2.173083672929861,-1.4940244355251187,-1.0838970949836275,-0.8224182792713783,-0.8621700546672264,-2.0344439357957027,0.7853981633974483,2.2655346029916,1.3258176636680326,-2.1587989303424644,-2.8501358591119264,-2.7187387274568526,-2.4227626539681686,-1.4801364395941514,-0.7328151017865066,-0.4124104415973873,-0.3671738338182192,-0.27829965900511133,0.6107259643892086,6703
-0.11065722117389563,-0.18311081726248413,-0.24497866312686414,2.5213431676069717,1.8622531212727638,1.3690339824746096,1.4181469983996315,1.3909428270024184,1.7016237228689537,-2.8833404337787547,-2.8366003067753884,2.976443976175166,-1.2178059389679863,0.11065722117389563,-0.7551044034786732,1.5395564933646284,1.4056476493802699,1.1902899496825317,1.1978086049948355,1.8817946074004377,-2.888517001425191,-2.6387494426619322,-2.7367008673047097,-2.969401839066854,-1.4056476493802699,0.0,-0.4266274931268761,0.3217505543966422,0.982793723247329,1.4288992721907328,-2.2286849319771065,-2.452668265374932,-2.5213431676069717,-2.716387634610175,2.677945044588987,-2.2763645044801075,-1.1902899496825317,-0.507098504392337,-0.1283232276857948,-0.6435011087932844,-1.519559159391478,-2.075657698454023,-2.184566421811465,-2.44685437739309,-2.782821983319221,2.516107613350564,-3.036715714859559,-2.63162059388838,6762
2.4558631426835067,2.44685437739309,-0.27829965900511133,-0.047583103276983396,-0.5516549825285469,-2.0344439357957027,-2.6167968819396856,-2.4206213296178984,-2.4250509794933897,-2.289626326416521,-2.601173153319209,-1.1071487177940904,2.5535900500422257,2.7928216500058864,1.3258176636680326,-1.1071487177940904,-1.8736811951698682,-1.9703118207942714,-2.121182274471688,-2.134880047844554,-2.0931997585114255,-1.6775319994440323,-1.4056476493802699,-1.2490457723982544,3.0060649396042924,-3.070285188804503,2.761086276477428,-2.761086276477428,-2.498091544796509,-2.578276392097825,-2.7314653130483024,-2.833539872566017,-3.0419240010986313,0.7853981633974483,1.1479424006619559,1.1902899496825317,3.141592653589793,3.058451421701352,2.896613990462929,3.017237659043032,2.896613990462929,2.312743594800814,2.5748634360662868,2.4558631426835067,1.8417431771333173,0.9272952180016122,1.0303768265243125,1.4501726582147938,679
-0.9272952180016122,0.5880026035475675,-0.3217505543966422,-0.5633162614919681,-0.5585993153435624,-0.5585993153435624,-0.5585993153435624,0.19739555984988078,-1.2490457723982544,0.09966865249116204,-0.48689923181126904,-0.6435011087932844,-1.1902899496825317,-1.1659045405098132,-1.460139105621001,-1.464060654145761,-1.378095568132511,-1.3891474967948847,-1.4056476493802699,-1.4089588955564738,-1.136842957401,-0.9218007677983957,-0.8960553845713439,-1.0164888305933455,-2.2455372690184494,-1.6814535479687924,-1.7848570103587182,-1.7429871413178357,-1.464060654145761,-1.3339475658479765,-1.3101939350475558,-1.124690777851493,-0.8097835725701669,-0.7454194762741583,-0.7649928327109102,-0.9342881110069455,2.729182211992406,-3.058451421701352,-2.214297435588181,-2.677945044588987,-0.982793723247329,-0.27829965900511133,-0.07677189126977804,-0.11710874456686428,-0.21866894587394195,-0.25732371497108864,-0.18822150530477075,-0.3985224456664202,689
1.9756881130799802,-0.5743048301747018,-0.07130746478529032,-0.5729661428887062,-0.8850668158886104,-1.2341215074081695,-1.3203532371835447,-1.4817467441603989,-1.76475547405479,-1.705567611272628,-1.8007007549268015,-2.0176387952806607,2.7367008673047097,-1.460139105621001,-1.3677511095414314,-1.714950713908051,-1.763191928310819,-1.6571197277353595,-1.4876550949064553,-1.3977861761177344,-1.3550301303878542,-1.1292039644876053,-1.2252407462131845,-1.4327903031373772,2.256525837701183,2.8501358591119264,-2.356194490192345,-2.0032041023654346,-1.849095985800008,-2.0152155366959956,-0.9561333748727311,-0.24497866312686414,-0.16076274062583473,0.06656816377582381,-0.8960553845713439,-0.37089128881266237,2.4116929954380617,2.666581897324696,2.831889709047337,2.356194490192345,2.761086276477428,2.356194490192345,0.8550527371260165,0.4773453823736719,-0.07393903765794034,0.13552771398550073,0.9151007005533605,0.372987721800061,691
-2.396173177315635,-2.896613990462929,-1.929566997065469,-1.8094056493030977,-1.5316007248678418,-1.7329951602582792,-2.1442368529497253,-1.8290485466059354,-1.519559159391478,-1.7454685258031364,-2.393214606066275,-2.498091544796509,2.723368324010564,3.0916342578678506,-2.91811605244916,-2.819842099193151,-2.32590073027357,-2.119345729245425,3.141592653589793,2.651635327336065,-2.356194490192345,-0.7853981633974483,-1.1659045405098132,2.976443976175166,2.3172531470953057,2.4429328288683303,2.0344439357957027,2.819842099193151,2.5535900500422257,1.1525719972156676,1.9379701606131159,2.1507991010025775,2.1112158270654806,1.9890206563741257,2.0344439357957027,0.9685089806599324,2.321725389192837,2.28385715965375,2.356194490192345,2.4227626539681686,1.6790669176553528,1.7315590674207313,1.7818896600176433,1.6775319994440323,1.7398975527962737,1.8736811951698682,1.6865555445157074,1.220068378546693,7268
2.677945044588987,-0.41822432957922906,-1.065506138695502,-1.1618884978439712,-1.1839206090638685,-1.6099919287219515,-1.7088023504524161,-1.7539071440573808,-1.9638543459768292,-2.0061496019471994,-0.12435499454676144,0.02630971725292219,1.7359450042095235,1.965587446494658,-2.0899424410414196,-1.4056476493802699,-1.2261490111768705,-1.6594522086623342,-1.9086745150351752,-1.624797827170865,-1.5323537367737086,-0.24497866312686414,0.20749622643520266,0.2030452172534651,-0.9272952180016122,-2.5748634360662868,-2.677945044588987,1.4288992721907328,-1.446441332248135,-1.4876550949064553,-2.356194490192345,-2.677945044588987,-0.982793723247329,0.2914567944778671,0.0,-0.02630971725292219,-1.446441332248135,-2.0344439357957027,0.5880026035475675,-1.3258176636680326,-2.601173153319209,-0.982793723247329,-2.5535900500422257,2.356194490192345,0.5880026035475675,-0.27829965900511133,0.06656816377582381,-0.1920480172407301,7327
-0.41822432957922906,-2.819842099193151,-2.8632929945846817,3.141592653589793,-2.761086276477428,-1.8157749899217608,-0.7853981633974483,-0.8760580505981934,-2.677945044588987,-2.999695598985629,-2.356194490192345,0.11710874456686428,-0.2914567944778671,-2.356194490192345,-2.8632929945846817,-3.0309354324158977,-2.44685437739309,-2.356194490192345,-0.7853981633974483,-0.7853981633974483,-1.9513027039072617,-2.930499320367047,-2.677945044588987,0.049958395721942765,-0.11065722117389563,-2.1587989303424644,-2.356194490192345,-2.896613990462929,-2.1587989303424644,-1.2924966677897853,-1.373400766945016,-1.2924966677897853,-1.929566997065469,-2.761086276477428,1.2490457723982544,0.049958395721942765,-0.3217505543966422,-2.356194490192345,-2.289626326416521,-2.7928216500058864,-2.4668517113662407,-1.4181469983996315,-1.373400766945016,-1.460139105621001,-1.446441332248135,3.141592653589793,0.9272952180016122,0.16514867741462683,7362
-2.677945044588987,3.141592653589793,2.356194490192345,2.356194490192345,2.4329663814621227,2.1587989303424644,2.819842099193151,3.0419240010986313,-1.8157749899217608,-0.12435499454676144,0.24497866312686414,-0.7853981633974483,-2.8501358591119264,-2.896613990462929,2.976443976175166,-2.999695598985629,-2.9441970937399127,3.141592653589793,-2.999695598985629,-2.312743594800814,-1.892546881191539,-0.16514867741462683,0.16514867741462683,-0.7853981633974483,3.058451421701352,3.141592653589793,-2.761086276477428,-2.819842099193151,-2.819842099193151,2.896613990462929,-3.0090411212931194,-2.3996453855838755,-0.3217505543966422,-0.08314123188844122,-0.5404195002705842,0.7853981633974483,2.976443976175166,-2.999695598985629,3.017237659043032,-2.8632929945846817,-2.677945044588987,-2.761086276477428,2.8842689386187046,2.44685437739309,0.3217505543966422,0.3217505543966422,0.21866894587394195,0.19739555984988078,7371
0.0,0.0,0.6556956262415362,1.0240074859056492,1.363300100359694,1.551190995937692,1.4801364395941514,1.4784669920632976,1.460139105621001,1.2722973952087173,3.141592653589793,-2.7928216500058864,0.15660187698201536,0.0,0.0,0.11710874456686428,0.0,0.4636476090008061,1.1071487177940904,2.5535900500422257,3.017237659043032,-2.5535900500422257,-2.1112158270654806,-2.4558631426835067,-0.39479111969976155,-0.7483780475235183,-0.8478169733934057,-0.851966327173272,-1.1479424006619559,-1.3473197256542635,-1.4056476493802699,-1.4909663410826592,-1.6756732655251305,-2.064737695714478,-2.1224513093234436,-1.642103791580187,-1.1071487177940904,-1.1232763516377267,-1.0666303653157436,-1.1801892830972098,-1.31910635503671,-1.5102643070127895,-1.6030432092301505,-1.4968572891369563,-1.4181469983996315,-1.5323537367737086,-1.8662371639386166,-1.929566997065469,7380
2.9441970937399127,3.141592653589793,3.141592653589793,2.9441970937399127,1.9756881130799802,1.5182132651839548,0.982793723247329,0.6435011087932844,0.5467888408892474,0.5028432109278609,0.3347368373168147,0.4636476090008061,2.677945044588987,2.7367008673047097,2.819842099193151,1.965587446494658,1.2490457723982544,0.982793723247329,0.9272952180016122,-0.11065722117389563,-0.3080527810237764,0.35299038782691045,0.4228539261329407,0.3347368373168147,2.611376880813163,2.6344941491974563,2.498091544796509,2.677945044588987,-3.058451421701352,-0.4636476090008061,0.0,-0.507098504392337,-0.21535769969773805,0.11065722117389563,0.49642275340488184,0.41549209594089065,2.5213431676069717,2.5615898793821126,2.3062360944704023,2.50884381858761,1.8736811951698682,1.4219063791853994,1.6475682180646747,0.9964914966201949,0.6171913915403622,0.4110645473898644,0.6171913915403622,0.6202494859828215,7381
2.8068558162729786,2.9441970937399127,2.819842099193151,3.017237659043032,3.141592653589793,3.017237659043032,-2.356194490192345,2.1112158270654806,2.4329663814621227,2.191045812777718,1.8157749899217608,1.2490457723982544,2.831889709047337,2.8706458032513726,3.050932766389048,2.9441970937399127,3.017237659043032,2.4805494847391065,2.0344439357957027,1.2490457723982544,2.5535900500422257,2.356194490192345,1.892546881191539,1.373400766945016,2.8461518164460733,2.7532739354173272,2.896613990462929,2.498091544796509,2.2655346029916,2.191045812777718,2.1112158270654806,2.214297435588181,2.1293956421384594,1.929566997065469,1.7126933813990606,1.4288992721907328,2.677945044588987,2.714965160462917,2.5213431676069717,2.356194490192345,2.4329663814621227,2.761086276477428,2.1293956421384594,1.892546881191539,1.892546881191539,2.214297435588181,1.929566997065469,1.0714496051147666,7383
2.289626326416521,0.3217505543966422,0.17467219900823971,0.19739555984988078,0.18534794999569476,0.960070362405688,0.9420000403794637,0.628796286415433,0.7086262721276703,0.5880026035475675,-0.3587706702705722,-0.2639637236257046,2.256525837701183,0.8685393952858895,0.19739555984988078,0.24497866312686414,0.20749622643520266,0.6947382761967033,1.1071487177940904,0.844153986113171,0.8621700546672264,1.3258176636680326,-1.1071487177940904,-0.3045108832021125,1.929566997065469,0.9097531579442097,0.6435011087932844,0.3028848683749714,0.3080527810237764,0.5317240672588056,1.0768549578753155,1.1902899496825317,0.0,-2.1587989303424644,-2.0344439357957027,-0.5317240672588056,-0.4048917862850834,-0.507098504392337,0.0,-0.058755822715722696,0.12435499454676144,0.41822432957922906,1.2178059389679863,2.0344439357957027,-2.5899376710612465,-2.289626326416521,-2.0344439357957027,-0.6231993299340659,7384
2.677945044588987,-2.214297435588181,-1.7454685258031364,-1.477319545636307,-1.5395564933646284,-1.8313987185422376,-1.7681918866447774,-1.687905071361761,-1.9513027039072617,-1.3258176636680326,0.4636476090008061,-2.356194490192345,-3.0309354324158977,-2.8501358591119264,-2.677945044588987,-2.1587989303424644,-1.460139105621001,-2.2455372690184494,-2.498091544796509,-1.1902899496825317,3.141592653589793,-1.2490457723982544,-0.4636476090008061,-2.0344439357957027,-2.999695598985629,2.8632929945846817,2.5535900500422257,2.896613990462929,2.356194490192345,2.356194490192345,2.601173153319209,0.7853981633974483,-1.1071487177940904,2.1587989303424644,-1.4056476493802699,-1.7681918866447774,2.5535900500422257,2.356194490192345,2.761086276477428,2.5535900500422257,1.373400766945016,2.1587989303424644,2.356194490192345,2.214297435588181,-0.7853981633974483,3.141592653589793,3.141592653589793,-1.3258176636680326,8440
-0.507098504392337,0.0,2.0344439357957027,-2.4558631426835067,-1.892546881191539,-1.7681918866447774,-2.2455372690184494,-0.7853981633974483,-0.7853981633974483,-1.1071487177940904,-1.4056476493802699,-0.4636476090008061,-0.7853981633974483,-0.9272952180016122,-2.356194490192345,-2.709184878019255,-0.7853981633974483,0.3217505543966422,1.4711276743037347,1.3258176636680326,-1.3258176636680326,-0.5880026035475675,0.0,0.9505468408120751,0.4636476090008061,-1.4056476493802699,-0.7853981633974483,1.929566997065469,1.1071487177940904,-0.2662520491509253,3.141592653589793,2.7928216500058864,3.141592653589793,-0.16514867741462683,0.3217505543966422,-0.4048917862850834,1.7126933813990606,1.3045442776439713,0.4636476090008061,1.8157749899217608,2.922923707715851,3.141592653589793,-0.844153986113171,1.460139105621001,-2.896613990462929,0.5880026035475675,1.373400766945016,-2.896613990462929,8484
-0.7853981633974483,-1.4711276743037347,-1.2679114584199251,-1.3426936985149538,-1.496307536581015,-1.4789502005301591,-1.4570043196511886,-1.5024099832043931,-1.5551725981744198,-1.7218116697162562,-1.6856729322117958,-1.3258176636680326,-2.403777593469328,-2.191045812777718,-1.9614033704925835,-1.692638763814814,-1.5142528898500793,-1.392703388563699,-1.4394808878118086,-1.4670039863378537,-1.3028859043715568,-1.1071487177940904,-1.1978086049948355,-0.7853981633974483,-2.788602265762883,-2.746801533890032,-2.723368324010564,-2.356194490192345,-1.0516502125483738,-0.7853981633974483,-0.7328151017865066,-0.851966327173272,-0.4324077755705379,-0.4048917862850834,-0.3805063771123649,0.16514867741462683,2.961739153797315,2.5829933382462307,2.0778948311872334,1.7848570103587182,1.4801364395941514,1.3677511095414314,1.396124127786657,1.1902899496825317,0.9707461133931431,0.870903457075653,0.65788860518221,0.628796286415433,8848
-0.7853981633974483,-0.8960553845713439,-1.1071487177940904,-1.4141944498128813,-1.379611867197882,-1.2490457723982544,-1.2397002500907646,-1.2924966677897853,-1.236059489478082,-0.9097531579442097,-0.8176450458327023,-0.6857295109062863,-1.7681918866447774,-1.4056476493802699,-1.460139105621001,-1.7234456551901618,-1.2490457723982544,-0.8253768505207383,-0.7454194762741583,-0.6055446636049701,-0.4636476090008061,-0.26060239174734096,-0.3217505543966422,-0.19739555984988078,-1.373400766945016,0.0,-2.356194490192345,-0.7853981633974483,0.16514867741462683,0.09065988720074511,0.0,0.07677189126977804,-0.07677189126977804,0.12435499454676144,0.3028848683749714,0.41822432957922906,0.0,0.24497866312686414,1.1071487177940904,1.3258176636680326,0.7853981633974483,0.5667292175235064,0.4324077755705379,0.24497866312686414,0.3217505543966422,0.36397895650964407,0.4444192099010989,0.5028432109278609,8986
-2.214297435588181,2.4805494847391065,2.51279636717436,2.4149503129080676,2.4227626539681686,3.0419240010986313,-2.896613990462929,0.27829965900511133,0.5880026035475675,0.8253768505207383,0.2984989315861793,0.0,-1.3258176636680326,2.896613990462929,2.6224465393432705,2.0344439357957027,2.2367655641740063,2.356194490192345,1.8157749899217608,1.0460005551447893,1.0303768265243125,1.2490457723982544,1.2793395323170296,-0.7853981633974483,0.0,3.141592653589793,1.2490457723982544,1.4940244355251187,2.601173153319209,-3.079173843593836,-0.5880026035475675,0.12435499454676144,0.7483780475235183,1.7818896600176433,2.356194490192345,2.498091544796509,2.2455372690184494,0.4636476090008061,0.4636476090008061,-2.8632929945846817,-2.9441970937399127,-2.5652174329986095,-1.3909428270024184,-0.4324077755705379,-0.18998828791871572,0.0,2.896613990462929,2.356194490192345,8987
3.024483909022929,-2.7367008673047097,-2.0778948311872334,-2.0778948311872334,-1.4288992721907328,-1.1071487177940904,-1.412141064608495,-1.7975951748487826,-2.0591302778513025,-1.9890206563741257,-1.6951513213416582,-0.11065722117389563,2.9037567261323423,-3.048115872431204,-2.8501358591119264,-2.5535900500422257,0.2914567944778671,-0.3217505543966422,-1.7782925532300993,-2.214297435588181,-2.6387494426619322,-2.601173153319209,0.6857295109062863,0.6659692373791098,2.7790484163252858,2.6292031932790554,2.0344439357957027,1.9195673303788037,1.373400766945016,-2.356194490192345,-2.010638909610633,-1.4181469983996315,-2.677945044588987,1.3258176636680326,0.8960553845713439,0.8818719385800352,2.9340964271545906,2.3765998208788828,2.38648825011112,2.356194490192345,2.761086276477428,-2.390663591191853,-2.4227626539681686,-1.35970299357215,-0.507098504392337,0.7419472680059175,0.7419472680059175,0.7853981633974483,9001
2.8632929945846817,-2.2655346029916,-1.3521273809209546,-1.1659045405098132,-1.2490457723982544,-0.7509290623979403,-1.5253730473733196,-2.1962813670341257,-2.2318394956455836,-2.0988707752212563,-1.7359450042095235,-0.702256931509007,2.8068558162729786,2.976443976175166,-1.892546881191539,-2.601173153319209,-1.7894652726688387,-0.851966327173272,-1.653937558683338,-1.6262948320406136,-1.2036224929766774,-1.3258176636680326,-0.7853981633974483,0.6435011087932844,2.774418819771574,2.6292031932790554,2.5535900500422257,-2.214297435588181,-0.7853981633974483,1.1071487177940904,-2.5535900500422257,-2.0344439357957027,-1.6814535479687924,-1.2793395323170296,-0.052583061610941714,0.2536740961386427,2.9829373914033916,2.4668517113662407,2.4329663814621227,3.141592653589793,-0.8960553845713439,-1.446441332248135,-2.498091544796509,-2.498091544796509,2.0344439357957027,0.348771003583907,0.4228539261329407,0.19118445959701444,9254
-3.017237659043032,3.141592653589793,2.896613990462929,1.2490457723982544,-2.0778948311872334,-2.356194490192345,-2.356194490192345,-1.892546881191539,-0.6947382761967033,0.24497866312686414,0.8960553845713439,0.7853981633974483,3.058451421701352,2.5829933382462307,2.2455372690184494,2.896613990462929,-2.5535900500422257,-2.642245931909663,-2.601173153319209,-2.1587989303424644,-0.7188299996216245,-0.2267988480538859,0.0,0.24497866312686414,2.5213431676069717,2.1293956421384594,2.4227626539681686,3.141592653589793,-2.896613990462929,-2.875340604438868,-2.8501358591119264,-2.498091544796509,-0.11065722117389563,-0.06656816377582381,0.0,-0.3587706702705722,2.356194490192345,2.356194490192345,2.746801533890032,3.141592653589793,3.058451421701352,2.961739153797315,3.0419240010986313,2.677945044588987,0.6107259643892086,0.27829965900511133,0.16514867741462683,-0.19739555984988078,9280
