@relation gender
@attribute 1pixel numeric
@attribute 2pixel numeric
@attribute 3pixel numeric
@attribute 4pixel numeric
@attribute 5pixel numeric
@attribute 6pixel numeric
@attribute 7pixel numeric
@attribute 8pixel numeric
@attribute 9pixel numeric
@attribute 10pixel numeric
@attribute 11pixel numeric
@attribute 12pixel numeric
@attribute 13pixel numeric
@attribute 14pixel numeric
@attribute 15pixel numeric
@attribute 16pixel numeric
@attribute 17pixel numeric
@attribute 18pixel numeric
@attribute 19pixel numeric
@attribute 20pixel numeric
@attribute 21pixel numeric
@attribute 22pixel numeric
@attribute 23pixel numeric
@attribute 24pixel numeric
@attribute 25pixel numeric
@attribute 26pixel numeric
@attribute 27pixel numeric
@attribute 28pixel numeric
@attribute 29pixel numeric
@attribute 30pixel numeric
@attribute 31pixel numeric
@attribute 32pixel numeric
@attribute 33pixel numeric
@attribute 34pixel numeric
@attribute 35pixel numeric
@attribute 36pixel numeric
@attribute 37pixel numeric
@attribute 38pixel numeric
@attribute 39pixel numeric
@attribute 40pixel numeric
@attribute 41pixel numeric
@attribute 42pixel numeric
@attribute 43pixel numeric
@attribute 44pixel numeric
@attribute 45pixel numeric
@attribute 46pixel numeric
@attribute 47pixel numeric
@attribute 48pixel numeric
@attribute 49pixel numeric
@attribute 50pixel numeric
@attribute 51pixel numeric
@attribute 52pixel numeric
@attribute 53pixel numeric
@attribute 54pixel numeric
@attribute 55pixel numeric
@attribute 56pixel numeric
@attribute 57pixel numeric
@attribute 58pixel numeric
@attribute 59pixel numeric
@attribute 60pixel numeric
@attribute 61pixel numeric
@attribute 62pixel numeric
@attribute 63pixel numeric
@attribute 64pixel numeric
@attribute 65pixel numeric
@attribute 66pixel numeric
@attribute 67pixel numeric
@attribute 68pixel numeric
@attribute 69pixel numeric
@attribute 70pixel numeric
@attribute 71pixel numeric
@attribute 72pixel numeric
@attribute 73pixel numeric
@attribute 74pixel numeric
@attribute 75pixel numeric
@attribute 76pixel numeric
@attribute 77pixel numeric
@attribute 78pixel numeric
@attribute 79pixel numeric
@attribute 80pixel numeric
@attribute 81pixel numeric
@attribute 82pixel numeric
@attribute 83pixel numeric
@attribute 84pixel numeric
@attribute 85pixel numeric
@attribute 86pixel numeric
@attribute 87pixel numeric
@attribute 88pixel numeric
@attribute 89pixel numeric
@attribute 90pixel numeric
@attribute 91pixel numeric
@attribute 92pixel numeric
@attribute 93pixel numeric
@attribute 94pixel numeric
@attribute 95pixel numeric
@attribute 96pixel numeric
@attribute 97pixel numeric
@attribute 98pixel numeric
@attribute 99pixel numeric
@attribute gender {male, female}
@data
2.2246783716093645,-1.025031725305853,-0.3127613613046758,1.8631982387550667,-0.15597159118829546,-0.579015465343448,-0.7672590116035326,-1.1739924066635452,-0.6224851328406265,-0.2385692624909294,0.19354154176151742,-0.7203358082755896,0.6828221564130912,0.4168161231881734,-0.06985198078150066,-1.0450764497713696,-0.7850359025532387,-0.45895521626751,0.21022021437047844,1.004477417950887,2.5665636759530366,2.3110968598868,1.4585861619271887,0.24502807448261152,-0.695827944667077,-0.9963252395819627,-0.7850359025532387,-0.7986447794779549,-0.3931837417732953,-0.7986447794779549,-1.0217649752673146,-0.04223862389288573,-0.43557046573195796,2.0855386320366085,-1.0915074860374576,-0.4941899166854936,1.6355901959733965,-0.2385692624909294,-1.1348379210623625,-1.1225839892581062,-1.1785980734457318,-0.6095987461884564,-0.21261088564862377,0.26123252440685724,-0.04794952510677436,0.6828221564130912,0.39926080604954417,-0.25174317243722283,0.1107396341594111,-0.9602218427877057,0.706557012686715,1.2650041649592842,1.5663265216435207,2.016341964219074,1.5597021345130668,1.2995894056214115,-0.2385692624909294,-0.08385376001074402,-0.7286677204996362,-0.6224851328406265,-0.8032362308329443,-0.579015465343448,-1.1739924066635452,-1.0217649752673146,-0.06521407582190768,-0.43557046573195796,1.9111941019278105,-1.0450764497713696,-0.3127613613046758,1.2650041649592842,-0.1218631206047475,-1.250438309560962,-1.1561088024416737,-1.0088953997209136,-0.5255953346303012,0.5642143276760571,1.4762414706174594,0.551985366623327,0.7733516906910666,0.5478932003239942,-0.25174317243722283,1.0199044266509787,-1.2336646295606082,1.7133998597420053,1.4682808965775191,1.0754763902724476,1.161136157586774,0.7057952713019942,0.21022021437047844,-0.8939546481700325,-0.3931837417732953,-0.6622667748160836,-0.7628775710342118,-1.1266291615440969,-0.7628775710342118,-1.3006387661770717,-0.99322709324403,-0.07333997318532277,-0.31833156382488664,male
0.3681355966865922,-0.38436251925913806,0.6142507553605895,0.8960647452148492,0.82748176534933,1.0559709728117346,1.3260812952873915,1.818768197187492,1.9519086995353794,1.6995974853471139,1.1935434153051718,0.45355922839155627,-0.28095266341361314,-0.6179310415890037,-1.3194894005390447,-1.0506130382992798,-1.287269155701378,-1.330684688745981,-1.3781086906182654,-1.3194894005390447,-1.224329692601175,-1.0013595246845297,-0.912563681175886,-0.8284797646501327,-0.7744234257385807,-0.7883898595075306,-0.8525062976159037,-0.8564446700231384,-0.9489273722182884,-0.9136609423496065,-0.7641421172842037,-0.8466489761158524,-0.8485948092395028,0.4645978882539865,0.5713500646340729,-0.1780019794902499,-1.0901943593415921,-1.2545430220523284,-0.9560590260820093,-0.7141726644062855,-0.8284797646501327,-0.20672661794825822,0.5427062234050085,1.3340389660880205,1.3364828676668468,1.5651889574456814,0.8394288988220944,-0.40564096856498,-1.3194894005390447,-1.224329692601175,-1.0217318670397766,-0.8182091408415811,-0.37736569085149146,0.29648760495034393,0.7135474012795358,1.162010550397358,1.404849978926972,1.6306489636332806,1.7603579613953415,1.327511288918531,1.2871865410685897,1.0478006440704946,0.5811807586253108,0.0011338901390752448,-0.04696989712098557,-0.3332353092768596,-0.8837770354434764,-0.17350311630356977,-0.7181357037550242,-0.941900870571673,-0.6144574700710391,-0.4507415915932479,-0.6405257808766558,-0.4530515263585733,-0.3519261881273396,-0.3519261881273396,-0.784869706569877,-0.875536932727953,-1.0901943593415921,0.9001782672733082,0.5710684764274803,-1.1218709166660654,-0.9512926737677069,-0.48598673204949666,0.34922781332204655,1.4248431392755876,1.9620484435347276,2.0846444357611427,2.0956794868732405,1.6201443735410248,1.1463177579606236,0.5481264147528352,-0.05023663819430587,-0.2834114847906816,-0.46001448822927626,-0.10275154207785779,0.007033294696065058,0.1362225673565676,0.17322600138617877,female
0.10538719949103809,-0.015210405556333892,0.6086737745610379,0.9604408498228846,0.6310946895582551,0.9517491749441972,1.534273865470988,2.036336618738569,2.138109488008134,1.8784077151737106,1.3520971143511928,0.46568956669913847,-0.2928817248491784,-0.5940203303235273,-1.2962526303016255,-0.9939992481769302,-1.3177125648514756,-1.3177125648514756,-1.2771564253398895,-1.2711965879453007,-1.2711965879453007,-1.03241315516721,-0.9493885966451151,-0.7861514136027858,-0.6901796687104635,-0.7861514136027858,-0.9723699320460203,-0.8123263032890424,-0.9062253611384755,-0.8878436230829193,-0.8123263032890424,-0.9723699320460203,-0.9188198217177183,0.7718949857904474,0.6560357152448949,-0.5122895870395431,-1.146045803968199,-1.3255688140076403,-0.8123263032890424,-0.44954552226750827,-0.7511040818542062,-0.10149684719467893,0.5888552716264802,1.3694791771472345,1.5622214766453528,1.455241354264124,0.8675675199704533,-0.3828728547034275,-1.2542991959824303,-1.1319192593366372,-1.0350944820011356,-0.7430081927836133,-0.4833831219448951,0.11502308108085407,0.5509547260684107,0.9488450118762378,1.0656520796739437,1.2887001740509016,1.7742688848716597,1.3920818172457903,1.2028555726875712,0.8081786136979983,0.5040397361211025,-0.19268224365646497,-0.36683366342454404,-0.35626909432509235,-0.9493885966451151,-0.16277526750538132,-0.5980392314645567,-1.1646191496920584,-0.8123263032890424,-1.0115257345326414,-0.9041534986937464,-0.587362788639607,-0.31599037341459274,-0.4234858817552894,-0.47393388408114784,-1.024465810404822,-0.9230823268844073,0.8934837892420034,0.5990713449225781,-1.2711965879453007,-0.9770945509778939,-0.4234858817552894,0.32828592952860586,1.289124811454979,1.6128009648721522,1.8382790607653523,1.8361535375565692,1.4080016126158532,1.5198103077783418,0.8413607825380603,-0.011190526114119317,-0.23652740742839556,-0.13880528630850408,0.29143156750803006,0.28410137388099194,0.5808742680358603,0.7211581442075209,female
-0.7428402411963784,-0.47619545587796797,0.2316483734994441,0.18766267364187783,-0.6784919216180896,-0.7837566102923368,-0.2995490633719018,-0.19764781766996242,-0.2441983935806476,-0.31664098006723707,-0.305918768150855,-0.738535170909083,-0.7605163528870613,-0.6083870387745859,-0.5144452256522964,-0.8579958143586868,-0.7984036766470397,-0.693757798477596,-0.2995490633719018,-0.07481254948416165,-0.9955413440604544,-0.6528664465252927,-0.6673485820533926,-0.7055385932043414,-0.6183313073362322,0.2316483734994441,0.41277443328381913,0.3775360995187076,0.7294792602298431,-0.48960805959307874,-0.48960805959307874,-1.1063018568806557,-0.6216863693016192,-0.62506220624007,-0.62506220624007,-0.0016581646009247526,-0.09345275299357217,-0.3429433850301963,-0.15867764635472345,-0.02391545129727508,-0.02391545129727508,-0.46043639393544483,-0.04989528472113646,-0.4399555614594806,-0.9171136874407139,-0.6457762861278694,-0.725872042375205,-0.5611094333542397,-0.6784919216180896,-0.8959704995340526,-0.3911154992398688,-0.49778466597419946,-0.05483407166054743,-0.07481254948416165,-0.9484655441592605,-0.37011359893606055,-0.9484655441592605,-0.725872042375205,0.2316483734994441,1.3888649346250534,2.3948183852667,2.095289043050659,0.6403049278290273,-0.31880168956472155,-0.305918768150855,-0.6183313073362322,-0.8406620092401658,-0.7837566102923368,-0.2848652919223745,-0.3770521797721081,-0.014323982376142422,1.3285674781639196,1.244813723332573,1.9831218764357017,1.5965185937626913,1.5965185937626913,1.2195757200289725,0.6913625326771646,-0.1089480878781591,0.21581548029624933,-0.738535170909083,-0.3770521797721081,-0.511639046821711,-0.7055385932043414,-0.5611094333542397,-0.49778466597419946,-0.3253171031265764,-0.3429433850301963,-0.1089480878781591,0.3070216718959472,1.4230951700752419,3.1101274459250754,4.131092892255238,3.030888701977697,1.9040791169692348,2.0482674060925254,1.3278321175258843,-0.6784919216180896,-0.5611094333542397,male
-1.1597008210911102,-1.2064016696460371,-1.1686198895133706,-1.1686198895133706,-1.0930563292480375,0.7353078202023514,1.1384663341893007,0.31634585928547465,0.011741116245241937,0.09267240008373745,0.42378693712169296,0.38700963021742,-0.7372876776531434,-1.0143658532597541,-1.055274549115371,-1.075218192403517,-0.9797109888500379,-0.37438155147290436,0.19450387535142158,1.1453461357197934,1.8282442912405594,2.100517856110412,1.7434453049676417,1.7793033577989583,1.7030375815164291,1.4177567984624209,1.3715056998713824,1.3788627233122328,1.5162145312275606,1.6588737354313268,-0.07051326265482756,-0.7072034614936491,-0.2524567006258517,-1.1247069705037789,-1.1247069705037789,-1.0884051795678567,-1.0515334156239649,0.9565849736604309,2.768696948094223,1.5203484129610534,1.1835715533799214,0.7124604944793316,0.23365898170359972,-0.2164079132947228,-0.3678415954910534,-0.5223635538576357,-0.849730084741398,-0.858883381469226,-0.8355110131387962,-0.7179441462877234,0.05860333246229715,0.3448986399126662,0.0958719001122584,-0.32413698050340617,-0.7530203080540389,-0.8877508488716167,-0.9907355637159235,-1.107959304232068,-0.6245161819743127,-0.3218126488770705,-0.2691499641714446,-0.3826263053033993,0.8214125024756426,1.8553044731295194,0.6752648487415593,-0.9326269093570098,-1.130838109380704,-1.1907519439044882,-1.2064016696460371,0.08033605418550276,2.425514779350692,0.8005754268055137,-0.8663656484520385,-0.5343282481864468,-0.575755524847483,-0.7401116315039844,-0.8644812587008688,-0.8355110131387962,-1.0407223370573742,-1.107959304232068,-0.8019590512330532,-0.9020548794729797,-0.9062529350283302,-0.21779773886153186,-0.23816595331795776,0.02305598053519681,0.42378693712169296,0.4454691239731638,0.5343715278772672,0.8241749188918431,1.067616960078162,0.7935823869086442,0.38218943865042776,0.14143468446348118,-0.3621589116017494,-0.7358815840446096,-0.28241634404282734,1.2439698092952451,0.599397085129848,male
0.7489485828411477,0.6285667959075337,-0.4447933764499465,-0.8538571623093759,-0.6050329510535912,-0.39476615352840755,-0.3887097175922108,-0.02725203700575534,-0.3978099277287731,-0.9704867883880237,-1.117829339195554,-0.9148739254687207,-0.9792642429941535,-0.9076029266942739,-0.8414439669622726,-0.7894405815847406,-0.9792642429941535,-1.117829339195554,-1.074332431592336,-0.9536349603901474,-0.7894405815847406,-0.7085174083741361,-1.117829339195554,-0.8176118832568975,-0.07098581797373192,-0.10485193223285108,0.23177365703307537,0.46955401671742386,-0.294124662462987,-0.08667059709544796,0.12085366947251944,0.6621375724241246,2.3280129071217295,0.8562889503680405,1.1808919640801396,-0.8176118832568975,-0.32743425741713655,-0.1350110987473114,0.13042973550315753,0.34838595183221593,0.12085366947251944,-0.1209941311408027,-0.25138513691011133,0.12085366947251944,-0.2832683029178407,-0.5014525520543633,-0.2832683029178407,-0.3978099277287731,-1.2085937594945129,-0.7627955019793987,-0.8118425709346351,-1.074332431592336,-0.9792642429941535,-0.9148739254687207,-1.0172682374507693,-0.39476615352840755,-0.22300179580019497,0.12085366947251944,-0.4447933764499465,-0.42254808922639286,-0.01442609877588277,-0.5014525520543633,-0.40086421592358457,0.4955273671911316,1.1797970915290006,2.4077860312683916,0.5595902722632066,1.016697585274733,0.7127859468590488,0.7383012104048189,1.0723198535352587,2.0426590567657223,3.1170375631887426,3.4796132673558335,2.7082713030321806,1.509280721690953,0.9943049956989278,0.39404625012709166,0.251238829486841,0.28772950287810956,0.39404625012709166,0.2669829536390009,-0.49115886132441927,-0.625246202779334,-0.5854059658848659,-0.9148739254687207,-0.6900124660751092,0.13042973550315753,0.13614433788469021,0.09759994757212337,0.025359524045533082,-0.5551042155707739,-0.2383879200023233,-0.34166142386830944,-1.1781780747966484,-0.9792642429941535,-0.15876134408089987,1.7420070582006835,2.9674080136733245,male
2.0561481043431167,3.8636141473139087,1.195130420302687,0.37906757405935004,-0.5210256281177851,-0.0024485115441305926,-0.6433256266912109,-0.7303157629397915,-0.49568436921974635,-0.6166358447920001,-0.8236613353828266,-1.1988667841402827,-0.9938750728342821,-0.9276105986227525,-0.5525048238954533,-0.3008659032857347,-1.1385747962624615,-0.4710781099549293,-0.2320738712135738,0.44303394738531043,0.5433420215528065,-0.8841305458373722,-0.2947927659864549,-0.6022227886887658,-0.3276018975040357,-0.04089019088848474,-0.37671185792876777,-0.6433256266912109,0.23002311050899446,0.7325165560642645,0.7878845170385145,-0.5605721279265444,-0.6742263778108337,2.127669060297479,3.734685359582727,1.4554344137606199,0.4886785309095257,-0.3338721892896075,-0.5498339235807118,-0.5210256281177851,-0.5210256281177851,0.2881597559374492,0.5478260339045655,0.3642521809134947,-0.585288250940809,-0.9938750728342821,-0.9761893404653685,-0.49568436921974635,-0.3529209569415367,-1.0189475292307741,-0.5605721279265444,0.028764405100469646,0.6944232017537412,-0.49568436921974635,-0.17996264028078796,-0.17090054346239467,-0.5605721279265444,-0.3151759054028931,-0.12139302941321804,-0.6805791102000548,-0.6022227886887658,-0.20758226764041557,-0.09398275791355061,1.0026234320525642,0.5877139193630259,-0.9327250735475692,2.7103447761389057,3.548567532223613,1.5855915816692399,0.5833226899625742,-0.4238365726973909,-1.0682481350933648,-0.09398275791355061,0.6766801403981385,1.2723780926146155,0.9570453467225529,0.9671496333917031,0.4143562828712598,-0.5578738328863361,-0.8360132082406946,-0.6805791102000548,-0.2244809458821642,-1.109719723874362,-0.5825024204117376,0.21922059783200173,0.48289037926369105,-1.0189475292307741,-0.03440490544371728,-0.2708437130307752,-0.6166358447920001,-0.3679935497376155,-0.3151759054028931,-0.7033092010232118,-0.8841305458373722,-0.23780275383898378,-0.4330889476869314,0.37414330087245323,0.6777281594778375,-0.23780275383898378,male
2.0561481043431167,3.8636141473139087,1.195130420302687,0.37906757405935004,-0.5210256281177851,-0.0024485115441305926,-0.6433256266912109,-0.7303157629397915,-0.49568436921974635,-0.6166358447920001,-0.8236613353828266,-1.1988667841402827,-0.9938750728342821,-0.9276105986227525,-0.5525048238954533,-0.3008659032857347,-1.1385747962624615,-0.4710781099549293,-0.2320738712135738,0.44303394738531043,0.5433420215528065,-0.8841305458373722,-0.2947927659864549,-0.6022227886887658,-0.3276018975040357,-0.04089019088848474,-0.37671185792876777,-0.6433256266912109,0.23002311050899446,0.7325165560642645,0.7878845170385145,-0.5605721279265444,-0.6742263778108337,2.127669060297479,3.734685359582727,1.4554344137606199,0.4886785309095257,-0.3338721892896075,-0.5498339235807118,-0.5210256281177851,-0.5210256281177851,0.2881597559374492,0.5478260339045655,0.3642521809134947,-0.585288250940809,-0.9938750728342821,-0.9761893404653685,-0.49568436921974635,-0.3529209569415367,-1.0189475292307741,-0.5605721279265444,0.028764405100469646,0.6944232017537412,-0.49568436921974635,-0.17996264028078796,-0.17090054346239467,-0.5605721279265444,-0.3151759054028931,-0.12139302941321804,-0.6805791102000548,-0.6022227886887658,-0.20758226764041557,-0.09398275791355061,1.0026234320525642,0.5877139193630259,-0.9327250735475692,2.7103447761389057,3.548567532223613,1.5855915816692399,0.5833226899625742,-0.4238365726973909,-1.0682481350933648,-0.09398275791355061,0.6766801403981385,1.2723780926146155,0.9570453467225529,0.9671496333917031,0.4143562828712598,-0.5578738328863361,-0.8360132082406946,-0.6805791102000548,-0.2244809458821642,-1.109719723874362,-0.5825024204117376,0.21922059783200173,0.48289037926369105,-1.0189475292307741,-0.03440490544371728,-0.2708437130307752,-0.6166358447920001,-0.3679935497376155,-0.3151759054028931,-0.7033092010232118,-0.8841305458373722,-0.23780275383898378,-0.4330889476869314,0.37414330087245323,0.6777281594778375,-0.23780275383898378,female
0.24294392764250805,0.14010467070803584,-0.14693188395886175,0.14010467070803584,0.32916357805268043,-0.048860855553029645,-0.5309826600689438,-0.6383671073160534,-0.2736407945848642,-0.5309826600689438,-0.5049161602731121,-0.7427235912006257,-1.283252961469763,-1.283252961469763,-1.0784994880797394,-1.1662054534639894,-1.283252961469763,-0.895102772267766,-1.1662054534639894,-0.8257935895902677,-0.8680066949109326,-0.7083627683347024,-0.6145036002859031,-0.3713414892602854,-0.038779152073733454,0.020185252826180212,-0.4453243254632885,-0.4846104174959988,-0.8019487785397208,-0.4122591599398607,1.0194996001340773,1.9578974186538436,1.746936578559307,0.2346245041275736,0.2346245041275736,-0.048860855553029645,0.2567155456590508,0.13714838541886354,-0.3192417289372619,-0.6951023995363307,-0.7716126318526829,-0.032099972323056,-0.2736407945848642,-0.5049161602731121,-0.3713414892602854,-0.9875153989962447,-1.1662054534639894,-0.8422794915868963,-1.283252961469763,-1.2440296613434776,-0.8680066949109326,-1.283252961469763,-0.5204609681419621,-0.2220658487650662,8.106677018296054E-4,0.30002534828808947,0.9608086418691401,1.3336605917760724,1.0362716770438556,0.4237188636553579,-0.29827524492891955,-0.8257935895902677,-0.43101215333658704,0.7053089241743141,2.0519952812191655,2.0310168479370323,0.14010467070803584,0.1489391840238652,0.2346245041275736,0.27580315415172013,-0.13244886219295576,-0.4122591599398607,-0.7716126318526829,-0.9875153989962447,-0.1726958753259273,-0.032099972323056,0.06438086569329851,0.40118151055569246,0.09209085859780013,-0.14693188395886175,-0.2695882833881152,-0.8257935895902677,-0.9875153989962447,-0.6951023995363307,-0.9544645223323076,-0.14693188395886175,0.5924961083408541,0.7010002219220918,1.631457680520104,2.9666142867324896,3.3072254425974466,2.7885642329442994,2.0689462461480814,1.0566139735312,0.14010467070803584,0.30002534828808947,0.18950867409814595,1.9484760132658925,2.316310936082755,male
-0.2006436968746685,-0.47978881773546317,-0.35824298013667943,-0.6548745223870477,-0.9930299485850521,-0.6828529095666177,-0.5104649151801899,-0.4540410080730881,-0.19820213732377645,-0.167057454883022,0.11799116966362683,-0.04494821392439774,-0.6616926191680201,-0.6599776585480747,-0.6223131300087876,-0.8023302293008059,-0.9580128076547353,-0.8384568101749171,-0.9930299485850521,-0.8571184383543176,-0.7727596230762324,-0.8507272491528078,-0.8049391846351472,-0.8507272491528078,-0.6548745223870477,-0.6703757504450444,-0.8885341751497654,-0.8571184383543176,-0.9706346701414865,-0.8885341751497654,-0.9930299485850521,-0.35824298013667943,0.6619606870326715,-0.4992340449122184,-0.4714776742736634,-0.43041847450924053,-0.11367753809732861,0.4890253965602546,0.6933134200364768,0.9176198512461656,1.3447312995094483,1.5444989233123367,1.5640506518658437,1.1530398286859425,0.7153725927812756,0.5966420908396107,0.05915664220039588,-0.38044353508948847,-0.536256003757584,-0.8384568101749171,-0.8885341751497654,-1.02410173763802,-0.8354863609406042,-0.6976139012482079,-0.6703757504450444,-0.6465035259318258,-0.24581643320148702,-0.586078767174105,0.07228395906570219,-0.18769945295411014,-0.39285625355153203,-0.7290061701120208,-0.8102334676518866,-0.9706346701414865,-0.5802963325124297,0.6275193658678704,-0.7290061701120208,-0.4540410080730881,-0.09604391887299106,1.5289164613348905,2.0592670830796522,2.104732482284635,2.326104564963706,2.6377191783599736,2.745419993619063,3.054470502415586,2.342861212068429,0.9671533486109912,0.8025419136020848,1.5291906406094582,0.73795111615541,-0.24495762825207765,-0.6350500817933806,-0.7896398349115368,-0.8239522354860499,-0.7567664001553533,-0.6920122983196634,-0.16941527847903878,0.16948678898837696,0.2855792973624764,1.1475864018493929,1.9554799041499746,1.4444677246089082,0.6705671995400517,0.4051183833297013,-0.20472813970362044,-0.7189008126950992,-0.5482718411771474,0.6237428647285367,male
